session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-Orgd58kOBwuLHxPXVJ3,2026-05-03 07:01:29+00:00,1777791689000,12913,26.98885,46.60626,10.02189,73705,True,50.86525,3
20260503-032551,-Orgd83JBgfCoPmc2WaL,2026-05-03 07:01:41+00:00,1777791701000,12925,26.98885,46.53988,10.02183,74031,True,50.09671,3
20260503-032551,-OrgdB-TQXJSBfVzCin_,2026-05-03 07:01:53+00:00,1777791713000,12937,26.98377,46.55456,10.02177,74293,True,49.89128,2
20260503-032551,-OrgdE2QoKmAHU0Ftqy3,2026-05-03 07:02:05+00:00,1777791725000,12949,26.98377,46.51168,10.02179,74031,True,50.1745,2
20260503-032551,-OrgdGsgGqqB7uHrNpX7,2026-05-03 07:02:17+00:00,1777791737000,12961,26.98377,46.48467,10.02184,74228,True,50.11709,2
20260503-032551,-OrgdJmVYxaGadwkppCi,2026-05-03 07:02:29+00:00,1777791749000,12973,26.99138,46.47401,10.02186,74492,True,50.0,2
20260503-032551,-OrgdMhhhX36roawmN8S,2026-05-03 07:02:41+00:00,1777791761000,12985,26.99391,46.54675,10.02169,74425,True,50.0823,2
20260503-032551,-OrgdPdo4p5_WNPb8uBN,2026-05-03 07:02:53+00:00,1777791773000,12997,26.99138,46.54247,10.02163,74558,True,50.09001,2
20260503-032551,-OrgdSm35tsQ55kIaEK_,2026-05-03 07:03:05+00:00,1777791785000,13009,26.99138,46.48292,10.02154,74492,True,50.0,2
20260503-032551,-OrgdVVLlJnxkA4ewIHu,2026-05-03 07:03:17+00:00,1777791797000,13021,26.98631,46.46775,10.02158,74891,True,49.92616,2
20260503-032551,-OrgdYTtSQIRpiez-NTq,2026-05-03 07:03:29+00:00,1777791809000,13033,26.98377,46.51801,10.02154,74624,True,50.30346,2
20260503-032551,-OrgdaNUWEc4-uOI8dD8,2026-05-03 07:03:41+00:00,1777791821000,13045,26.98631,46.48498,10.0216,74758,True,50.01552,2
20260503-032551,-OrgddHnqgoXQss_dJhz,2026-05-03 07:03:53+00:00,1777791833000,13057,26.98885,46.56038,10.0217,74758,True,50.06679,2
20260503-032551,-OrgdgDrGjbIrZtRs0NL,2026-05-03 07:04:05+00:00,1777791845000,13069,26.99391,46.58096,10.02185,74958,True,50.0,2
20260503-032551,-OrgdjApfHVqVtHIbhuQ,2026-05-03 07:04:17+00:00,1777791857000,13081,26.98631,46.55864,10.02169,74558,True,50.43489,2
20260503-032551,-Orgdm4cqGuOUA6EiOYE,2026-05-03 07:04:29+00:00,1777791869000,13093,26.98631,46.44205,10.02141,74624,True,50.58658,2
20260503-032551,-Orgdp-f8lVJpk6dpMdo,2026-05-03 07:04:41+00:00,1777791881000,13105,26.98631,46.4288,10.02169,74492,True,50.40292,2
20260503-032551,-Orgdrwdgt3xYd4P-JPg,2026-05-03 07:04:53+00:00,1777791893000,13117,26.98631,46.35813,10.02164,74758,True,50.36956,2
20260503-032551,-OrgdurjUh6Nedl6mdEL,2026-05-03 07:05:05+00:00,1777791905000,13129,26.98124,46.34686,10.0215,75228,True,50.0,2
20260503-032551,-Orgdxo90q_KzgX1Vxpu,2026-05-03 07:05:17+00:00,1777791917000,13141,26.9787,46.33537,10.02148,75160,True,50.13196,2
20260503-032551,-Orge-jAMRABqxqSTYjs,2026-05-03 07:05:29+00:00,1777791929000,13153,26.98631,46.30671,10.02158,74758,True,50.70206,2
20260503-032551,-Orge2eTllrKTQm6uXSb,2026-05-03 07:05:41+00:00,1777791941000,13165,26.98124,46.30866,10.02152,75363,True,50.09689,2
20260503-032551,-Orge5_c44frnFsMgDB7,2026-05-03 07:05:53+00:00,1777791953000,13177,26.98377,46.30735,10.02151,75025,True,50.53033,2
20260503-032551,-Orge8WsDW1yBpyvFq7B,2026-05-03 07:06:05+00:00,1777791965000,13189,26.9787,46.28969,10.02157,75160,True,50.26357,2
20260503-032551,-OrgeBe7oAGwCOqJWwz3,2026-05-03 07:06:17+00:00,1777791977000,13201,26.98124,46.28892,10.0215,75093,True,50.38478,2
20260503-032551,-OrgeENHbhcJ0Dt1Na3M,2026-05-03 07:06:29+00:00,1777791989000,13213,26.9787,46.32437,10.02137,75363,True,50.29094,2
20260503-032551,-OrgeHJdPb6dvnj1lX45,2026-05-03 07:06:41+00:00,1777792001000,13225,26.98885,46.33201,10.02164,75228,True,50.61732,2
20260503-032551,-OrgeKEBskxXfO82gs-b,2026-05-03 07:06:53+00:00,1777792013000,13237,26.97617,46.29637,10.02123,74958,True,50.90219,2
20260503-032551,-OrgeN9qlOE3wIrF334y,2026-05-03 07:07:05+00:00,1777792025000,13249,26.98124,46.34803,10.02155,75431,True,50.15643,2
20260503-032551,-OrgeQ6EvgPUofx4b78n,2026-05-03 07:07:17+00:00,1777792037000,13261,26.98377,46.38712,10.02153,75025,True,50.70926,3
20260503-032551,-OrgeSleAjdTPU4obJR4,2026-05-03 07:07:28+00:00,1777792048000,13272,26.90517,46.93511,10.02155,64508,True,62.0577,3
20260503-032551,-OrgeVgN0f_l-avOmXaZ,2026-05-03 07:07:40+00:00,1777792060000,13284,26.96856,46.44056,10.02144,72243,True,63.75834,3
20260503-032551,-OrgeYddzvSB15Vn4Ex1,2026-05-03 07:07:52+00:00,1777792072000,13296,26.96856,46.34967,10.02162,73705,True,58.10657,3
20260503-032551,-OrgeaZB4wPgZ7w_DlJv,2026-05-03 07:08:04+00:00,1777792084000,13308,26.96856,46.34608,10.02128,74228,True,55.10984,3
20260503-032551,-OrgedUZREDEsW_SwbyY,2026-05-03 07:08:16+00:00,1777792096000,13320,26.97363,46.36425,10.02152,74425,True,53.04827,3
20260503-032551,-OrgegPf7QA7KK6zrYkc,2026-05-03 07:08:28+00:00,1777792108000,13332,26.9787,46.39603,10.02155,74758,True,52.51863,3
20260503-032551,-OrgejLf-8rVFVE1U432,2026-05-03 07:08:40+00:00,1777792120000,13344,26.97617,46.36971,10.02142,74758,True,52.07309,3
20260503-032551,-OrgemHQ14kEPR14t3uu,2026-05-03 07:08:52+00:00,1777792132000,13356,26.9787,46.34956,10.02139,74758,True,51.90595,3
20260503-032551,-OrgepCQu1jaHxiQusSi,2026-05-03 07:09:04+00:00,1777792144000,13368,26.96856,46.381,10.0213,74691,True,52.03075,3
20260503-032551,-Orges7I8BSHUlrRIXxl,2026-05-03 07:09:16+00:00,1777792156000,13380,26.9787,46.35146,10.02143,74891,True,51.72795,3
20260503-032551,-OrgevyRsUwlV4mcfpDJ,2026-05-03 07:09:28+00:00,1777792168000,13392,26.9787,46.3485,10.02137,74558,True,52.11665,3
20260503-032551,-OrgexhuBono3m_KGCTM,2026-05-03 07:09:39+00:00,1777792179000,13403,26.9001,46.88595,10.02127,64409,True,62.99553,3
20260503-032551,-Orgf-dYwClxn2d3BZ87,2026-05-03 07:09:51+00:00,1777792191000,13415,26.97109,46.42665,10.0215,71932,True,64.64265,3
20260503-032551,-Orgf2_2lCwRFuLSztJa,2026-05-03 07:10:03+00:00,1777792203000,13427,26.96856,46.39389,10.02146,73835,True,58.40368,3
20260503-032551,-Orgf5VN58aqkLaqjH3d,2026-05-03 07:10:15+00:00,1777792215000,13439,26.96856,46.37711,10.02146,74096,True,55.28722,3
20260503-032551,-Orgf8e8R6TSG_9R2hHM,2026-05-03 07:10:27+00:00,1777792227000,13452,26.94574,46.6381,10.02148,68800,True,65.89734,3
20260503-032551,-OrgfC9zKJBRXREOEduQ,2026-05-03 07:10:40+00:00,1777792240000,13465,27.00824,46.36607,10.0213,70125,True,66.24286,3
20260503-032551,-OrgfEkygn4Z3joz1skS,2026-05-03 07:10:52+00:00,1777792252000,13477,26.94067,46.58963,10.02136,66718,True,86.22632,3
20260503-032551,-OrgfHk_tITetpRN5OUA,2026-05-03 07:11:05+00:00,1777792265000,13489,26.93306,46.60106,10.0214,65826,True,84.63434,3
20260503-032551,-OrgfKi30wwHIc2tplty,2026-05-03 07:11:17+00:00,1777792277000,13501,26.94827,46.34479,10.0214,71259,True,70.55422,3
20260503-032551,-OrgfNbIBkPrEmg1Xd5c,2026-05-03 07:11:29+00:00,1777792289000,13513,26.95588,46.31224,10.02154,72745,True,62.07833,3
20260503-032551,-OrgfQYO5JfpHOOH9yph,2026-05-03 07:11:41+00:00,1777792301000,13525,26.95842,46.27182,10.02149,73446,True,57.51476,3
20260503-032551,-OrgfTTSbufN47ic3qJN,2026-05-03 07:11:53+00:00,1777792313000,13537,26.95842,46.19938,10.02156,73965,True,55.47657,3
20260503-032551,-OrgfWOtw7awWUdCHlzq,2026-05-03 07:12:05+00:00,1777792325000,13549,26.96095,46.19584,10.02144,74228,True,54.03369,3
20260503-032551,-OrgfZMggS-ZT7ElD-jq,2026-05-03 07:12:17+00:00,1777792337000,13561,26.96095,46.18263,10.02128,74758,True,53.04493,3
20260503-032551,-OrgfbNGIL-MV1SM9Ij6,2026-05-03 07:12:29+00:00,1777792349000,13573,26.96095,46.18167,10.02141,74758,True,52.64349,3
20260503-032551,-OrgfeBp0YUhG0L9wtt5,2026-05-03 07:12:41+00:00,1777792361000,13585,26.96349,46.11632,10.02157,74891,True,51.88097,3
20260503-032551,-Orgfh6wbB0lOOpcW3nD,2026-05-03 07:12:53+00:00,1777792373000,13597,26.96349,46.18515,10.02153,74958,True,51.99655,3
20260503-032551,-Orgfk2WS3toGXdvkIJT,2026-05-03 07:13:05+00:00,1777792385000,13609,26.96095,46.2523,10.02155,74758,True,52.11164,3
20260503-032551,-OrgfmzspYltTEqq4o90,2026-05-03 07:13:17+00:00,1777792397000,13621,26.96349,46.2907,10.02159,74824,True,52.12539,3
20260503-032551,-OrgfpuIqJH7pUjgnHUh,2026-05-03 07:13:29+00:00,1777792409000,13633,26.96095,46.30646,10.02156,74758,True,51.89624,3
20260503-032551,-OrgfsqxKklu2ZaZqOb4,2026-05-03 07:13:41+00:00,1777792421000,13645,26.95842,46.51075,10.02163,74824,True,51.61713,3
20260503-032551,-OrgfvlYCjoNlUlIH_tS,2026-05-03 07:13:53+00:00,1777792433000,13657,26.95334,46.6325,10.02151,74492,True,52.30823,3
20260503-032551,-OrgfyI59QhuSC72be2g,2026-05-03 07:14:03+00:00,1777792443000,13667,26.88742,47.06429,10.02163,65059,True,62.21913,3
20260503-032551,-Orgg0DEm_MZE_tbMaMT,2026-05-03 07:14:15+00:00,1777792455000,13679,26.94827,46.51893,10.0218,72243,True,63.70408,3
20260503-032551,-Orgg38p4UnOniyrYAIA,2026-05-03 07:14:27+00:00,1777792467000,13691,26.95081,46.51704,10.02165,73835,True,57.82826,3
20260503-032551,-Orgg64DYWlzLjXlRnVH,2026-05-03 07:14:39+00:00,1777792479000,13703,26.95081,46.51173,10.02174,73965,True,54.90778,3
20260503-032551,-Orgg9-pOnrwId9Q-Q_2,2026-05-03 07:14:51+00:00,1777792491000,13715,26.95081,46.45577,10.02163,74492,True,53.13788,3
20260503-032551,-OrggBwJuzcZBnsGGVXd,2026-05-03 07:15:03+00:00,1777792503000,13727,26.94827,46.34562,10.02162,74096,True,52.80898,3
20260503-032551,-OrggEs6HxiMpE70R_Qh,2026-05-03 07:15:15+00:00,1777792515000,13739,26.95334,46.2992,10.02174,74758,True,52.31425,3
20260503-032551,-OrggI0e5AWVGkNoeggh,2026-05-03 07:15:28+00:00,1777792528000,13752,26.85953,47.04795,10.02175,61208,True,67.27785,3
20260503-032551,-OrggLxYBRY58RqwlxSr,2026-05-03 07:15:40+00:00,1777792540000,13764,26.94067,46.41558,10.02166,71078,True,69.56329,3
20260503-032551,-OrggNSPzdbYNKf5C-0X,2026-05-03 07:15:50+00:00,1777792550000,13774,26.8646,46.84954,10.02165,63626,True,74.13393,3
20260503-032551,-OrggQNbdF59lfSiFraI,2026-05-03 07:16:02+00:00,1777792562000,13786,26.93053,46.48421,10.02176,70957,True,69.87174,3
20260503-032551,-OrggTIxzSFJk0t_c1MM,2026-05-03 07:16:14+00:00,1777792574000,13798,26.93559,46.44991,10.02169,73382,True,60.61736,3
20260503-032551,-OrggWEvK9zFinFwNbDN,2026-05-03 07:16:26+00:00,1777792586000,13810,26.94067,46.3348,10.02175,73770,True,56.37675,3
20260503-032551,-OrggZA3CID9Pze_vQQ_,2026-05-03 07:16:38+00:00,1777792598000,13822,26.94827,46.35295,10.02185,74096,True,54.25485,3
20260503-032551,-Orggb5YIRX-Mckjqzz8,2026-05-03 07:16:50+00:00,1777792610000,13834,26.94827,46.38284,10.02196,74359,True,53.60163,3
20260503-032551,-Orgge1NH2dgd5k2rC0P,2026-05-03 07:17:02+00:00,1777792622000,13846,26.94574,46.40042,10.0219,74162,True,53.11652,3
20260503-032551,-Orgggxo9AUl4S3LfnwK,2026-05-03 07:17:14+00:00,1777792634000,13858,26.94827,46.34072,10.02212,74624,True,52.27663,3
20260503-032551,-Orggjt6k-lUdF9xUzGv,2026-05-03 07:17:26+00:00,1777792646000,13870,26.94574,46.30592,10.02179,74891,True,52.06465,3
20260503-032551,-OrggmophmImAvb5UeVR,2026-05-03 07:17:38+00:00,1777792658000,13882,26.9432,46.34179,10.02198,74425,True,52.38525,3
20260503-032551,-Orggq7V4urR01NR6JzR,2026-05-03 07:17:51+00:00,1777792671000,13895,27.00064,46.21008,10.02192,74758,True,52.26567,3
20260503-032551,-Orggsvb5A5fSwtrfHa_,2026-05-03 07:18:03+00:00,1777792683000,13907,26.91785,46.60632,10.02205,67416,True,79.35224,3
20260503-032551,-Orggvqu2B_FtnLUKcEi,2026-05-03 07:18:15+00:00,1777792695000,13919,26.93053,46.59035,10.02203,71625,True,67.72632,3
20260503-032551,-OrggymVav8je1KHWgqJ,2026-05-03 07:18:27+00:00,1777792707000,13931,26.93559,46.41025,10.02205,73446,True,59.93732,3
20260503-032551,-Orgh0hzyZInhMRCO2lH,2026-05-03 07:18:39+00:00,1777792719000,13943,26.93306,46.34475,10.02189,73965,True,56.39077,3
20260503-032551,-OrghP9zkA_V9vMQpbIm,2026-05-03 07:20:17+00:00,1777792817000,14041,26.85953,46.84824,10.02199,48318,True,159.77032,3
20260503-032551,-OrghRSLALll7Qi4H6bt,2026-05-03 07:20:29+00:00,1777792829000,14053,26.88235,46.5466,10.02197,60153,True,124.33459,3
20260503-032551,-OrghUOyvEedVPxHbwqn,2026-05-03 07:20:41+00:00,1777792841000,14065,26.89503,46.39746,10.022,65775,True,95.37764,3
20260503-032551,-OrghXJ4uXtBESyNLttH,2026-05-03 07:20:53+00:00,1777792853000,14077,26.89756,46.32766,10.02201,68519,True,79.40051,3
20260503-032551,-Orgh_F1GemKFdZocErE,2026-05-03 07:21:05+00:00,1777792865000,14089,26.90771,46.24339,10.02201,70480,True,70.22023,3
20260503-032551,-OrghcAUdEjliaj7zzaA,2026-05-03 07:21:17+00:00,1777792877000,14101,26.91024,46.35484,10.02203,71381,True,65.37291,3
20260503-032551,-Orghf5fRqCcLu5Kekp6,2026-05-03 07:21:29+00:00,1777792889000,14113,26.91278,46.32339,10.02185,72618,True,61.86752,3
20260503-032551,-Orghi19mgLLa3N3hoON,2026-05-03 07:21:41+00:00,1777792901000,14125,26.91278,46.24057,10.02186,72243,True,60.11125,3
20260503-032551,-OrghlD12g86KNtcf2-T,2026-05-03 07:21:53+00:00,1777792913000,14137,26.92038,46.32001,10.02183,73062,True,58.46359,3
20260503-032551,-OrghnuHHY7lCz7RPjDj,2026-05-03 07:22:05+00:00,1777792925000,14149,26.91785,46.33344,10.02188,73965,True,56.66927,3
20260503-032551,-Orghqr6EtKbX6jyOROo,2026-05-03 07:22:17+00:00,1777792937000,14161,26.92799,46.43115,10.02192,73446,True,56.0926,3
20260503-032551,-OrghtpQKBF4yGprx6SN,2026-05-03 07:22:29+00:00,1777792949000,14173,26.89756,46.72825,10.02188,68744,True,66.25308,3
20260503-032551,-OrghxCKCw8_S88kNR4M,2026-05-03 07:22:42+00:00,1777792962000,14186,26.9626,46.49172,10.02183,70957,True,65.72375,3
20260503-032551,-Orghzw8cRvjCvAFWpDV,2026-05-03 07:22:54+00:00,1777792974000,14198,26.89503,46.59029,10.02184,66295,True,87.06361,3
20260503-032551,-Orgi1rWgFwpINpzVcpu,2026-05-03 07:23:06+00:00,1777792986000,14210,26.90517,46.34107,10.02176,70777,True,72.46107,3
20260503-032551,-Orgi4mxLC3yMAv67Gjr,2026-05-03 07:23:18+00:00,1777792998000,14222,26.90771,46.26725,10.02162,72367,True,63.27001,3
20260503-032551,-Orgi7lGsfDYHfoLrphD,2026-05-03 07:23:30+00:00,1777793010000,14234,26.91531,46.28175,10.02187,73446,True,58.77518,3
20260503-032551,-OrgiAdp6sihExkS1XeJ,2026-05-03 07:23:42+00:00,1777793022000,14246,26.92038,46.27354,10.02172,73575,True,56.61467,3
20260503-032551,-OrgiDa6PJbVGjOBrvdW,2026-05-03 07:23:54+00:00,1777793034000,14258,26.91531,46.20417,10.02159,74293,True,54.37568,3
20260503-032551,-OrgiGVsB7MCCnVBWaDy,2026-05-03 07:24:06+00:00,1777793046000,14270,26.92292,46.14298,10.02175,74492,True,53.39463,3
20260503-032551,-OrgiJRnLPBq0kaCADHz,2026-05-03 07:24:18+00:00,1777793058000,14282,26.92546,46.13377,10.02178,74758,True,52.82073,3
20260503-032551,-OrgiMNmD4Q3o6xGE3LS,2026-05-03 07:24:30+00:00,1777793070000,14294,26.91785,46.12019,10.02152,74758,True,52.5226,3
20260503-032551,-OrgiPJv-1EczB8g_OAp,2026-05-03 07:24:42+00:00,1777793082000,14306,26.92038,46.09662,10.02169,75160,True,51.99203,3
20260503-032551,-OrgiSQdgm_E2VCZv5_7,2026-05-03 07:24:54+00:00,1777793094000,14318,26.92546,46.15931,10.02168,75160,True,51.86414,3
20260503-032551,-OrgiVB9nvLoIE555iUj,2026-05-03 07:25:06+00:00,1777793106000,14330,26.91785,46.1138,10.02163,74558,True,52.09335,3
20260503-032551,-OrgiY4wq9ykMp-_NgmV,2026-05-03 07:25:18+00:00,1777793118000,14342,26.92546,46.19468,10.02173,74958,True,52.00214,3
20260503-032551,-Orgia4-p_c_PNdG9B_D,2026-05-03 07:25:30+00:00,1777793130000,14354,26.91785,46.31289,10.02145,74891,True,51.88697,3
20260503-032551,-OrgiczXv3fGWHlQCGyp,2026-05-03 07:25:42+00:00,1777793142000,14366,26.92292,46.34095,10.02176,74758,True,52.12293,3
20260503-032551,-OrgifsTkeWSmZvnNzzm,2026-05-03 07:25:54+00:00,1777793154000,14378,26.92038,46.17502,10.02169,75093,True,51.38461,3
20260503-032551,-OrgiiqVCuJXdA7Og8Mn,2026-05-03 07:26:06+00:00,1777793166000,14390,26.91785,46.16151,10.02159,75160,True,51.0535,3
20260503-032551,-OrgiljabVgh7b97CyG6,2026-05-03 07:26:18+00:00,1777793178000,14402,26.91785,46.19845,10.02165,75160,True,50.93761,3
20260503-032551,-OrgiogNlPjskCBVDc5A,2026-05-03 07:26:30+00:00,1777793190000,14414,26.91531,46.16067,10.02155,75228,True,51.14854,3
20260503-032551,-OrgirafIKhFoTVBikGT,2026-05-03 07:26:42+00:00,1777793202000,14426,26.91278,46.11837,10.02156,75567,True,50.61176,3
20260503-032551,-OrgiuXRNbPgVAdBQieo,2026-05-03 07:26:54+00:00,1777793214000,14438,26.91785,46.07059,10.02158,75431,True,50.71594,3
20260503-032551,-OrgixSRbLsUryKqNwGU,2026-05-03 07:27:06+00:00,1777793226000,14450,26.92038,46.14173,10.02169,75093,True,50.97087,3
20260503-032551,-Orgj-Nvai3stxMyYtmb,2026-05-03 07:27:18+00:00,1777793238000,14462,26.92292,46.12053,10.0218,75160,True,50.81947,3
20260503-032551,-Orgj2JhcpTdmu1ZMs61,2026-05-03 07:27:30+00:00,1777793250000,14474,26.91785,46.15875,10.02161,75499,True,50.70531,3
20260503-032551,-Orgj5F4Ba4VeMvP-OlY,2026-05-03 07:27:42+00:00,1777793262000,14486,26.92038,46.14256,10.02169,75228,True,51.15081,3
20260503-032551,-Orgj8AOTFnrC14a1sGw,2026-05-03 07:27:54+00:00,1777793274000,14498,26.91531,46.24522,10.0218,75093,True,51.3015,3
20260503-032551,-OrgjBdKl7Zy5Sog3A9x,2026-05-03 07:28:06+00:00,1777793286000,14510,26.91278,46.2883,10.02181,75228,True,50.94515,3
20260503-032551,-OrgjE27juQgcfz2n6VA,2026-05-03 07:28:18+00:00,1777793298000,14522,26.91531,46.25308,10.02159,75160,True,51.25842,3
20260503-032551,-OrgjGyKWP9XWjDW05QP,2026-05-03 07:28:30+00:00,1777793310000,14534,26.91531,46.1604,10.02175,75635,True,50.52614,3
20260503-032551,-OrgjJtReI-KwqMVi9b9,2026-05-03 07:28:42+00:00,1777793322000,14546,26.91785,46.25963,10.02172,75228,True,51.26595,3
20260503-032551,-OrgjMovodhswPZNP0ut,2026-05-03 07:28:54+00:00,1777793334000,14558,26.91024,46.3352,10.02196,75295,True,51.14135,3
20260503-032551,-OrgjPkVbZJTODQrzYkO,2026-05-03 07:29:06+00:00,1777793346000,14570,26.91785,46.32644,10.02182,75093,True,51.1663,3
20260503-032551,-OrgjSfqalTpghhH_vrf,2026-05-03 07:29:18+00:00,1777793358000,14582,26.90517,46.21105,10.02158,75567,True,50.56616,3
20260503-032551,-OrgjVbRlIT_jvjtuD4R,2026-05-03 07:29:30+00:00,1777793370000,14594,26.91531,46.11925,10.0219,75431,True,50.5633,3
20260503-032551,-OrgjYyRbIjDdfhHd3pV,2026-05-03 07:29:43+00:00,1777793383000,14607,26.97021,45.94212,10.02182,75228,True,50.77164,3
20260503-032551,-OrgjaiFLnZa5DXscJql,2026-05-03 07:29:55+00:00,1777793395000,14619,26.88996,46.33869,10.02187,67853,True,78.34789,3
20260503-032551,-OrgjdgWqSLhZ7H7NSsZ,2026-05-03 07:30:07+00:00,1777793407000,14631,26.89503,46.21847,10.0217,72681,True,66.06376,3
20260503-032551,-OrgjgaTgESwWejhTYYT,2026-05-03 07:30:19+00:00,1777793419000,14643,26.90263,46.10028,10.02179,73575,True,59.19333,3
20260503-032551,-OrgjjX3EkON1CDReaHN,2026-05-03 07:30:31+00:00,1777793431000,14655,26.90263,46.08379,10.02184,74293,True,55.66254,3
20260503-032551,-OrgjmRLZw9h-BhOEtMo,2026-05-03 07:30:43+00:00,1777793443000,14667,26.9001,46.13169,10.02175,74624,True,53.86169,3
20260503-032551,-OrgjpN1Z61fz1pUHedL,2026-05-03 07:30:55+00:00,1777793455000,14679,26.91024,46.06705,10.02202,75093,True,52.4618,3
20260503-032551,-Orgjst9HSyatprHeYim,2026-05-03 07:31:07+00:00,1777793467000,14691,26.90771,46.06528,10.02191,75228,True,51.70256,3
20260503-032551,-OrgjvERm_8WN_8tySfF,2026-05-03 07:31:19+00:00,1777793479000,14703,26.90517,46.00913,10.02178,75228,True,51.55273,3
20260503-032551,-Orgjy9GfhORTlZXkzE4,2026-05-03 07:31:31+00:00,1777793491000,14715,26.91024,46.02102,10.02209,75567,True,50.88663,3
20260503-032551,-Orgk058zF3uGcAOM9L9,2026-05-03 07:31:43+00:00,1777793503000,14727,26.91024,45.96201,10.02202,75499,True,51.01842,3
20260503-032551,-Orgk30Q4QAeXyBV-Yrw,2026-05-03 07:31:55+00:00,1777793515000,14739,26.91278,45.94975,10.02199,75841,True,50.12475,3
20260503-032551,-Orgk5x6MIl984C0u2E0,2026-05-03 07:32:07+00:00,1777793527000,14751,26.91278,45.94423,10.02209,75635,True,50.44937,3
20260503-032551,-Orgk8sJY-HOgrnvXKxJ,2026-05-03 07:32:19+00:00,1777793539000,14763,26.91024,45.93062,10.02214,75499,True,50.7161,3
20260503-032551,-OrgkBnofpCpB9FUh5Nf,2026-05-03 07:32:31+00:00,1777793551000,14775,26.90517,45.95557,10.02193,75567,True,50.32095,3
20260503-032551,-OrgkEjLqkp0dZOHBVNh,2026-05-03 07:32:43+00:00,1777793563000,14787,26.91278,45.97499,10.02222,75431,True,50.60404,3
20260503-032551,-OrgkHemekiPcwAsclwr,2026-05-03 07:32:55+00:00,1777793575000,14799,26.90771,45.98,10.02224,75978,True,50.38118,3
20260503-032551,-OrgkKMw4FddS6Nu3iQi,2026-05-03 07:33:06+00:00,1777793586000,14810,26.95799,45.84868,10.02208,75363,True,50.74047,3
20260503-032551,-OrgkNIhIebEBPfqgSjj,2026-05-03 07:33:18+00:00,1777793598000,14822,26.88742,46.13845,10.02218,69659,True,73.72057,3
20260503-032551,-OrgkQHrLhSFp6AfRS_t,2026-05-03 07:33:30+00:00,1777793610000,14834,26.90263,45.93995,10.02219,73062,True,64.23624,3
20260503-032551,-OrgkT8hROFEBL1UyDi5,2026-05-03 07:33:42+00:00,1777793622000,14846,26.89503,45.94305,10.0219,74359,True,57.7378,3
20260503-032551,-OrgkW49d9-2y71rWtOD,2026-05-03 07:33:54+00:00,1777793634000,14858,26.9001,45.91304,10.0221,74558,True,54.68924,3
20260503-032551,-OrgkZ0R8DSwbTuJQxEd,2026-05-03 07:34:06+00:00,1777793646000,14870,26.90263,45.91862,10.02203,75295,True,53.30583,3
20260503-032551,-OrgkdeWwMRrgNvMm2s7,2026-05-03 07:34:19+00:00,1777793659000,14883,26.87728,46.25233,10.02214,69256,True,65.06453,3
20260503-032551,-OrgkeX-rvYJpAugE8fO,2026-05-03 07:34:33+00:00,1777793673000,14897,26.93775,46.01143,10.02203,70718,True,65.66835,3
20260503-032551,-OrgkhRRmiWJRGXaD9IN,2026-05-03 07:34:45+00:00,1777793685000,14909,26.86714,46.33661,10.02205,66612,True,87.83086,3
20260503-032551,-OrgkjyHNqEGA1LdMb0t,2026-05-03 07:34:55+00:00,1777793695000,14919,26.80121,46.76685,10.0219,61297,True,89.12967,3
20260503-032551,-OrgkmtlDcRzOLW0skbR,2026-05-03 07:35:07+00:00,1777793707000,14931,26.87474,46.23991,10.02206,70420,True,77.58749,3
20260503-032551,-OrgkppenYw6Fn5w6rNh,2026-05-03 07:35:19+00:00,1777793719000,14943,26.88235,46.13602,10.02201,72493,True,65.44971,3
20260503-032551,-OrgkskmDGgvo3FWYUyG,2026-05-03 07:35:31+00:00,1777793731000,14955,26.88742,46.19691,10.02211,73900,True,58.8448,3
20260503-032551,-OrgkvgSPqmsxhKkxrUM,2026-05-03 07:35:43+00:00,1777793743000,14967,26.88742,46.19543,10.02227,73965,True,56.55173,3
20260503-032551,-OrgkyboMdq7X3UIjsCX,2026-05-03 07:35:55+00:00,1777793755000,14979,26.88488,46.22017,10.02228,74293,True,55.21616,3
20260503-032551,-Orgl0YGmpZYmheMhPS7,2026-05-03 07:36:07+00:00,1777793767000,14991,26.88742,46.15073,10.02198,74492,True,54.42254,3
20260503-032551,-Orgl3TmFB6p0702pD7L,2026-05-03 07:36:19+00:00,1777793779000,15003,26.88996,46.29164,10.02197,74558,True,53.36082,3
20260503-032551,-Orgl6QEjWDn_qStQYRC,2026-05-03 07:36:31+00:00,1777793791000,15015,26.88742,46.32003,10.02204,74958,True,52.64627,3
20260503-032551,-Orgl9L5zCyRZQ3DntD7,2026-05-03 07:36:43+00:00,1777793803000,15027,26.89249,46.24966,10.02201,74958,True,52.86499,3
20260503-032551,-OrglCGq-_ouU9SxtUZy,2026-05-03 07:36:55+00:00,1777793815000,15039,26.88488,46.1748,10.02196,74958,True,52.63921,3
20260503-032551,-OrglFDm46hd5d3VQSvl,2026-05-03 07:37:07+00:00,1777793827000,15051,26.88996,46.12143,10.02201,75228,True,51.5102,3
20260503-032551,-OrglOHJ3_AskuOy_97F,2026-05-03 07:37:19+00:00,1777793839000,15063,26.88996,46.07952,10.02213,74958,True,51.80659,3
20260503-032551,-OrglP26r9xAa9DVux3x,2026-05-03 07:37:47+00:00,1777793867000,15092,26.94795,45.95004,10.02186,75431,True,51.5118,3
